,price,ratio_unfair,ratio_fair,max_unfair_unfair,max_unfair_fair,approx_quality
336,0.03672130203487836,1.0912639491001381,0.8686029468111586,1.5941215591869173,1.1977886393747312,
337,0.0026676984743171516,1.0835668238972598,1.11129929446438,1.239682231794947,1.1942339803415836,1.0028979909344795
338,0.0,1.105834924745191,1.105834924745191,1.1127581486843499,1.1127581486843499,1.0
339,0.0057466028674326075,1.1636024855918692,1.2819316993956453,1.3204699014005281,1.196640812775053,
340,0.0034098230331347443,1.2222498924654228,1.3016399531046123,1.2461620066095502,1.1967086447257183,1.0026886917272486
341,-2.2200396904621683e-16,1.2719686316604675,1.2719686316604675,1.084238446309702,1.084238446309702,1.0
342,0.010126784474216713,0.9273185088262997,1.2487586345205417,1.3896627477397463,1.1967637030358524,1.002171018560642
343,0.01839927047153193,1.2764864719328854,0.9351958137850243,1.4500095043000372,1.1977412015030149,
344,0.008980988252155193,1.3775598887797067,1.3229553014432776,1.3184603761042308,1.197575541197962,1.022804732623024
345,-3.168844310972333e-16,1.1964988358661233,1.1964988358661233,1.1503175480772523,1.1503175480772523,1.0
346,1.549924555852356e-16,0.9891345762939037,0.9891345762939037,1.0950482678980589,1.0950482678980589,1.0
347,0.01398633209059641,1.132698259997331,0.7379628452403265,1.4449426402154408,1.1978023384785084,1.022615398372424
348,-2.37737399441809e-16,1.3002158133438255,1.3002158133438255,1.0222416353797203,1.0222416353797203,1.0
349,0.00789759630751324,0.9735652656630343,1.1359828388749726,1.3596137175274723,1.196881427004538,1.0148099423904262
350,-3.507261603441718e-16,0.7362101346662837,0.7362101346662837,1.046880976553924,1.046880976553924,1.0
351,0.05392914290600041,1.6342709412413843,0.5347018218772294,1.6690052595988931,1.1973117095846015,
352,0.0004658230537668341,1.0329315127974674,1.0916394309433892,1.2282930389059057,1.1622359461120186,1.0
353,0.0,1.569806021236327,1.569806021236327,1.0794615072728053,1.0794615072728053,1.0
354,1.240308175588588e-16,1.3628682163082653,1.3628682163082653,0.893180849407113,0.893180849407113,1.0
355,0.01184903863058377,0.982730753664179,0.805528279368206,1.4251178402706495,1.1977657253357443,1.0251774489818972
356,0.008274113836370467,1.1005649416236822,1.106742954505529,1.3969822780262642,1.196711137685986,
357,0.0229677848216058,1.1884483881794778,0.8414909273164868,1.4612279312182268,1.1973392422056606,
358,1.0,0.9189660524993414,inf,1.7417543554689952,1.7492695108212895,
359,0.003942975515593929,1.0236288444981039,0.9814107650853444,1.2778651581322653,1.1979146302639003,1.01121493473706
360,1.2729500124340843e-16,1.3093338935032754,1.3093338935032754,0.9738991949069481,0.9738991949069481,1.0
361,0.008083320127379407,1.427744695635921,1.133112175858632,1.3502340452107793,1.1975198214703382,1.0149242639139247
362,1.0,1.4338523659851565,inf,1.7026297459666333,1.948530822139496,
363,0.0035053998112355212,1.0503609363794548,1.1224833060019175,1.2742559769142723,1.196516501165134,1.002956584198723
364,0.007828895865190113,1.0221507512885224,1.2572588631421018,1.360326421941348,1.197068631963174,
365,0.01830127495886068,0.7521205959338518,0.6981054083762422,1.596409475229339,1.1951078372618376,
366,0.01282507285025044,1.0538566372894946,0.7778741042190961,1.5715847525594357,1.196467793587481,
367,0.0,inf,inf,,,
368,-1.2280656609446354e-16,1.5367569078147776,1.5367569078147776,1.0018603655553244,1.0018603655553244,1.0
369,0.0022536775053213134,1.0702078432247435,1.0273515129865145,1.2600739187476706,1.1962423384937722,1.005857785382693
370,0.003610161923324681,2.9860232778413116,2.5975056680141226,1.3764295859843263,1.1973395109636598,1.0102383648344266
371,0.03662257418900693,1.026862779615184,1.5192745981689273,1.468549234586351,1.197708537325796,
372,0.04088560942372734,2.148580833439347,0.8682040779411985,1.624623736479062,1.197449557639695,
373,0.00022138378973320143,2.1767237566447943,2.151349208370898,1.2108158041336117,1.1967010576119204,1.0001609132381706
374,0.007692523909614884,0.7109491298454567,0.896880100027153,1.4543127924902592,1.1959625502253397,
375,0.036614260390263144,1.4676767188464452,1.2405209979787115,1.556529777299753,1.1977328489573171,1.0162545237795422
376,0.03036057282966282,1.5591802314975105,0.7371376805802453,1.4272801892275355,1.197122303928515,
377,0.000277814840298502,1.2391467234751772,1.2466259754637263,1.2642247611758648,1.1909205007938293,1.0
378,0.039193921137496805,1.2547912727282884,0.833104912800148,1.5759317226424154,1.1975810589845148,
379,0.0,0.4906915775577613,0.4906915775577613,1.1388199705646347,1.1388199705646347,1.0
380,0.0,1.0721295781210147,1.0721295781210147,1.126631935658204,1.126631935658204,1.0
381,0.008856104944810053,1.936171132756145,1.2058877224341606,1.3899167194507558,1.197936484030132,1.0133237051640052
382,-2.843190935799846e-16,1.1834512848650833,1.1834512848650833,1.113358326553431,1.113358326553431,1.0
383,0.0,1.7605900015058489,1.7605900015058489,0.9591866022356598,0.9591866022356598,1.0
384,0.0432181485110898,0.9806193498094873,1.4424204094499868,1.598657421883653,1.197533110884644,
385,0.0,0.8922932130226585,0.8922932130226585,1.1052052361090248,1.1052052361090248,1.0
386,4.048618726697316e-16,1.0679578216964853,1.0679578216964853,1.1043035682131712,1.1043035682131712,1.0
387,0.00427323690965428,1.2729616929569998,1.1317829517351978,1.3774404731831844,1.197631913306162,
388,1.0,0.899656582126636,inf,1.6716991284911935,0.9729674816037355,
389,-2.2329103143140407e-16,1.3225837156773175,1.3225837156773175,0.9094193752091005,0.9094193752091005,1.0
390,0.0,0.9531678779979048,0.9531678779979048,1.1895792266458924,1.1895792266458924,1.0
391,0.0,1.167354690420672,1.167354690420672,1.1299972498696624,1.1299972498696624,1.0
392,4.122643666888152e-16,1.539110207843433,1.539110207843433,1.1755634246792963,1.1755634246792963,1.0
393,0.021728586043386407,0.7142428038432523,0.5082607310044632,1.4803658137030253,1.1975438363799922,
394,2.0868567695700824e-16,1.2832767376208039,1.2832767376208039,1.1398385133593607,1.1398385133593607,1.0
395,-3.8456151773202106e-16,1.226369373788834,1.226369373788834,1.1006417004414126,1.1006417004414126,1.0
396,1.3577839615142658e-16,1.2237616313717936,1.2237616313717936,1.0983541171740367,1.0983541171740367,1.0
397,1.9885897675985503e-16,1.0508157800438978,1.0508157800438978,1.0205353843521139,1.0205353843521139,1.0
398,0.000990683332239718,1.1751534749347121,1.3286175703276104,1.2298808541277844,1.1450830371686738,1.0
399,0.01667555635380285,1.0050131580188684,0.9004451739231503,1.4426667148177867,1.1977815966915781,1.0062853019922637
400,8.35069856790276e-05,1.176629494348398,1.1911029504959298,1.2061967854511535,1.1915399194999337,1.0090893840996036
401,0.0,1.2294394472425816,1.2294394472425816,1.043133821242526,1.043133821242526,1.0
402,1.2830506654952132e-16,1.4854073739499185,1.4854073739499185,1.0422074862000967,1.0422074862000967,1.0
403,0.060017502674628895,1.849684182945814,0.7071458230078975,1.5586315026693283,1.1977613275965633,1.0607575306464176
404,-1.6915712367243813e-16,1.3217695837499472,1.3217695837499472,1.1226155616512747,1.1226155616512747,1.0
405,0.010095502450692134,1.0965466450846966,1.2754683493899344,1.3950076064629449,1.1961479836114208,
406,0.08145408883564448,1.0165539956644674,1.2953714608538094,1.6076764629877633,1.197101873803894,
407,0.00012343206786188612,1.5500063380603544,1.6635723356429601,1.229757710135643,1.1803985761022044,1.0015491336108673
408,-4.140797663947657e-16,1.067456188776474,1.067456188776474,1.1482880324637834,1.1482880324637834,1.0
409,0.005401897889800591,0.9743716872637314,1.1024589338219102,1.3298505624340002,1.1948282305502882,1.0077914854308179
410,-1.3239645566926093e-16,0.9770523363094441,0.9770523363094441,1.1217515675217193,1.1217515675217193,1.0
411,0.016786042718499723,1.4654909699967362,0.8791369443827247,1.5242110255435137,1.1975351353206298,1.0317630143779217
412,0.011796666001911118,1.1383319013429343,1.1432183238624356,1.4110145118300486,1.197627528339505,1.0273276477449373
413,0.007070751047118676,1.4361912491858084,1.270080849325708,1.327336406389593,1.197348596960298,1.0062875212129696
414,0.01841284107570611,1.9972882945579817,1.3873221407550593,1.4891424119322447,1.1977934380787225,1.0033675391725336
415,0.03027573879627011,1.1629987495429077,0.6200748476973863,1.523180085644245,1.1977192589678838,1.0234492209240402
416,1.56399307344435e-16,1.37271650599361,1.37271650599361,1.07240262077494,1.07240262077494,1.0
417,0.02057127586823428,1.1555868565693324,0.7938569466871361,1.5635664550393373,1.1973106772948212,
418,0.12413261321249769,1.6175668950031195,0.7474688766421309,1.653059006172708,1.1946783072384923,
419,0.006906719259248262,1.0185756200937066,1.3185799384770238,1.4352948274181883,1.1967890668817929,
420,0.0007199957928482514,1.6613561707056939,1.6139752118974922,1.2265034470763752,1.1975983887519106,1.0008318269843663
421,0.0014038580511313568,0.7859737940187141,0.7029593351730983,1.256771986039381,1.1971696385702557,1.0022705314710543
422,1.2008413640179307e-16,0.8448985894790371,0.8448985894790371,1.1448242867453378,1.1448242867453378,1.0
423,0.03318628775408581,1.0082417881141783,1.1653658689826383,1.4664952982892594,1.1970486039398618,
424,0.00010123866011727658,1.3446843855724455,1.2519517338147497,1.2658789858109345,1.1785809429258618,1.0175585572347254
425,0.03232456196275197,0.881161885040325,0.4801950667281299,1.5755116440976051,1.194550644021194,
426,0.04171264354245545,0.9983952556120982,1.2182723281211425,1.6064833457996248,1.1974828775448907,
427,0.007127279743366461,1.8881385923550256,1.4735227292211694,1.3711370743956204,1.1972527307595806,1.0182449510497384
428,3.1763808802228417e-16,1.3269376908687378,1.3269376908687378,1.0599402097552215,1.0599402097552215,1.0
429,1.0,1.3578709008177363,inf,1.7727861698623046,1.8882997244333144,
430,0.0,1.134957651151945,1.134957651151945,1.0806076963957454,1.0806076963957454,1.0
431,0.018693369584063955,1.2812147969795071,0.8625535423466519,1.5359296582479198,1.1976002605457257,
432,-1.5176423849267702e-16,1.3055899496189243,1.3055899496189243,0.9557616191815167,0.9557616191815167,1.0
433,-1.8755658128795327e-16,inf,inf,,,
434,-2.127445475013445e-16,0.8709641941114523,0.8709641941114523,0.9919677607821293,0.9919677607821293,1.0
435,0.006283307341050321,1.6687013337412966,0.9356159872927582,1.4815370245962725,1.197569767926734,
436,0.033934429937566714,1.363680630661446,0.9489437453256079,1.5271595760303638,1.1977100339115503,
437,4.120326700290098e-05,1.149074884745334,1.1472872399877767,1.1999137295219893,1.1980469934923557,1.0019431803711607
438,0.017626554874204597,1.2003621301948488,0.7886090339589387,1.3504060743824746,1.1977774573511595,1.034068312001964
439,0.008311123251303716,1.763392596975786,1.5034716553201644,1.3767752485507823,1.197781994597522,1.0231731071029433
440,0.028062834436722445,1.3550651612522964,0.9411631013602012,1.462946368265863,1.1977964492841522,1.0287741675581454
441,-1.506277706023131e-16,1.185332124203134,1.185332124203134,1.125976897172144,1.125976897172144,1.0
442,-2.8479363584667803e-16,1.2426092566007936,1.2426092566007936,1.031146645134801,1.031146645134801,1.0
443,0.06327991912194947,0.7692734741502718,1.1339179746321957,1.6703540812142774,1.1923433874319689,
444,1.0,1.16810831852566,inf,1.5153770772285553,0.0,
445,3.5560111691512205e-16,0.8535332970476635,0.8535332970476635,1.1222073729433515,1.1222073729433515,1.0
446,0.0019428938360068297,2.163191329078755,2.0183437163535145,1.3123518584835527,1.1976950226961902,1.0050548454413681
447,0.0016187861212885596,0.863439313635703,0.907286068239066,1.2531688055978742,1.1962657582199014,1.0168261450656193
448,0.016248090717371586,1.6411042100194548,0.6712307134057028,1.4638149395056397,1.1974346786017307,
449,0.0,1.286740014022955,1.286740014022955,0.9854957522081198,0.9854957522081198,1.0
450,0.006843683671430495,1.4759564011847206,1.5205853961369027,1.3090508503218943,1.196758232703226,
451,0.0,1.7294720887512882,1.7294720887512882,1.0694991337676465,1.0694991337676465,1.0
452,0.03375530260661134,1.118523284843803,1.3101229611444039,1.4559383025385118,1.1966928612052405,
453,0.07953207272885848,1.1740136515233555,0.8662709128403687,1.5807487293608629,1.1976369998918175,
454,0.023843558035460618,0.8585638135018714,1.2715456112976078,1.6647218068251388,1.1964354272270354,
455,0.0,1.3321303766346977,1.3321303766346977,0.9805299004768736,0.9805299004768736,1.0
456,0.00985484491724651,0.8370197086519934,1.0585963488209436,1.4011731936174605,1.1976033670702253,1.0087951524846135
457,2.281249014985996e-16,1.0472764574678417,1.0472764574678417,1.1780248053904474,1.1780248053904474,1.0
458,0.005505345865267525,0.9623455200904004,0.8800608070764923,1.3112332498981132,1.1976573935891737,1.0261675718674121
459,-1.6213162902443397e-16,1.2584884187757954,1.2584884187757954,0.8875570549477184,0.8875570549477184,1.0
460,0.0,1.0923621587633496,1.0923621587633496,1.1357480300856844,1.1357480300856844,1.0
461,-1.2683789718405294e-16,0.9158103511482858,0.9158103511482858,1.051217884643585,1.051217884643585,1.0
462,0.0032785545233468896,1.4656561499156138,1.3579909889612571,1.2714481465099772,1.197679192802844,1.0073160273965711
463,0.0,1.1856011066071241,1.1856011066071241,1.0942870017024457,1.0942870017024457,1.0
464,0.01714055657026459,1.3050094274125237,0.9633285161145451,1.586092292525788,1.1974622400103905,1.0408086148038054
465,1.111897471541362e-16,3.323468092015253,3.323468092015253,1.069529940496154,1.069529940496154,1.0
466,0.0,1.2175214388042819,1.2175214388042819,1.1956792449526932,1.1956792449526932,1.0
467,1.3621031538521352e-16,0.8881310384028287,0.8881310384028287,1.1569964814618015,1.1569964814618015,1.0
468,0.03333580730362749,2.318063277778059,1.7145208341024412,1.7493304580579359,1.1969683858971705,
469,-2.237239301756303e-16,0.9914332039982972,0.9914332039982972,0.9859562477627415,0.9859562477627415,1.0
470,2.6245809459389655e-16,0.9772464262645746,0.9772464262645746,1.02891551740443,1.02891551740443,1.0
471,0.009835689116493596,1.695829274329134,1.3696022702773576,1.3172547770371872,1.1976935564025657,1.007989138374594
472,0.012458841631203484,1.4789228625332262,1.5418184344947767,1.3624720685606315,1.1969403674101418,1.0130310242329201
473,0.07118610089590564,1.4301881279676296,1.1231187196595362,1.68885683273032,1.197288975483055,
474,1.9833357688526247e-16,1.4171649914341864,1.4171649914341864,0.9835023450804365,0.9835023450804365,1.0
475,0.026791407996974298,1.8552823658878774,1.3226617930776006,1.5378392556386,1.1974509003127674,1.054485390453391
476,1.2265965532241442e-16,1.2081645359037738,1.2081645359037738,0.9853575543586822,0.9853575543586822,1.0
477,0.14712924271567668,1.1875504491283102,2.2309657026988083,1.6493595337825866,1.1957787602573744,
478,0.0,1.629083900706581,1.629083900706581,0.94636766267414,0.94636766267414,1.0
479,0.019822894012520017,1.0689017425635228,0.7390160379071928,1.4782623066914444,1.1972662428095942,1.0496908473614501
480,0.01057263715725811,2.00352867709193,1.3110634526639533,1.3811894499414354,1.1974218731158899,1.0129980821486313
481,0.0011388890472769984,1.2082676860188306,1.2128011054560004,1.2207918462185858,1.196591057344577,1.0090684998548893
482,0.11753252742129103,1.217092718293555,0.26192845151705924,1.7759204487952358,1.1975393491655135,
483,0.12502993512243113,1.2939738770597298,1.1722407573762472,1.6902821079752692,1.1974703907567832,
484,0.051239299247646225,1.1199305234003725,1.2578961938561053,1.4832722814615869,1.197421892008936,
485,0.003509684127694771,0.9347589576662003,1.020674864208457,1.3011033087477795,1.1965512575143702,1.0069888757045025
486,0.03502836737080032,1.4551599217855953,1.0648980916393818,1.535894272262673,1.1971386796038979,
487,1.4461453395747266e-16,1.452785187113485,1.452785187113485,0.8967095363093442,0.8967095363093442,1.0
488,-1.2262351197286369e-16,1.0865264263683814,1.0865264263683814,0.8996128573654049,0.8996128573654049,1.0
489,0.0006766357756673653,0.9427682430361337,0.9774660708441794,1.241197729460219,1.1971380261342983,1.0008914267413234
490,0.009405758534910831,1.0584471865141087,1.2059386371996046,1.325399940706028,1.1969467696918399,1.0113026290701954
491,0.09139749900260138,1.08140272481796,0.8097430486299431,1.722520676233497,1.1964534877420927,
492,0.0,1.6363450163775128,1.6363450163775128,1.020268215793904,1.020268215793904,1.0
493,0.08098668024849219,1.7218108004165165,0.35165822344730563,1.7642731891899903,1.1969924527596785,
494,0.040415650315089764,1.1661423614382074,1.0465501549204088,1.513852032573106,1.1977787489754865,1.0494014544564252
495,0.018354597423036523,1.1312897379832856,1.4387936492003497,1.3557997861698925,1.196076531454271,
496,1.1268794253334317e-16,0.8331324475247855,0.8331324475247855,1.0220290930045872,1.0220290930045872,1.0
497,0.0005613730228806454,1.0098520036578782,1.1365764252028725,1.229811079174388,1.1500666083136915,1.0
498,0.0,1.2059048116388895,1.2059048116388895,1.1444949131900293,1.1444949131900293,1.0
499,-1.9520281229726002e-16,1.3342772371025713,1.3342772371025713,1.0852889112588675,1.0852889112588675,1.0
500,0.021262964738567796,1.5147027190764777,0.969962726026383,1.562876387815165,1.1969306579388292,1.0339409695319726
501,0.015304396895720076,1.1650080424322822,1.4077565279609983,1.4462899129702922,1.1968968687643384,1.0094285051700664
502,0.02035939452376931,0.9338260905934138,0.6998216065279633,1.6031323656725451,1.1971576132575155,
503,9.361499754286129e-05,4.59641968783621,4.492139001719583,1.203795398997559,1.1969792696926829,1.000732028920827
504,0.0031008721530340067,1.201136681144759,1.1376396908776367,1.2630148719707464,1.197149050979071,1.0006318994443506
505,3.1639706637644707e-16,0.9964830667079397,0.9964830667079397,1.0043134218979746,1.0043134218979746,1.0
506,1.0,1.6672146672265298,inf,1.7301506670500892,1.9656208179316446,
507,1.468878734493991e-16,1.3409168392218473,1.3409168392218473,1.1096230563853111,1.1096230563853111,1.0
508,0.007912961295379974,1.536641571109246,1.4171933934061864,1.3588232629949424,1.1947997059630546,1.0103869257676834
509,1.909930652700566e-16,inf,inf,,,
510,0.011333579900412293,1.321107394026559,1.0083279429771703,1.3327645656055522,1.1978810957798236,1.0130983381552223
511,1.0,0.8324219470871282,0.0,1.6212558980561018,2.568278278661821,
512,0.0,1.2273612761055301,1.2273612761055301,1.0880921233168674,1.0880921233168674,1.0
513,1.0,1.435222605876446,inf,1.4765816292087615,1.4648409067420507,
514,0.02492065002629524,4.105619154573065,1.725047761228276,1.5726092239985792,1.197640433636399,
515,0.0015065600409205878,1.3661969752849614,1.3194361888441617,1.2281862872133942,1.1976753886238207,1.0048786137443375
516,-1.510121058691578e-16,1.2574446727776496,1.2574446727776496,1.1760775578264946,1.1760775578264946,1.0
517,0.0,1.2811968228039237,1.2811968228039237,1.04979554944215,1.04979554944215,1.0
518,0.0,1.5414643213812713,1.5414643213812713,0.8234231678613619,0.8234231678613619,1.0
519,0.0,1.1642484933364048,1.1642484933364048,0.9785467354014544,0.9785467354014544,1.0
520,3.966493757141208e-16,1.0704741896180134,1.0704741896180134,0.978303400487336,0.978303400487336,1.0
521,0.0,1.6407627772391853,1.6407627772391853,1.1009793051802446,1.1009793051802446,1.0
522,0.0005122072766868557,1.599840119857145,1.844466175301583,1.2604195764608197,1.1940225571505194,1.0014613582482512
523,0.003668196534222643,0.8688841395349595,1.0076841810539232,1.290005862392662,1.195814065118193,1.0221239625247107
524,0.13456498934395666,1.9523113355100512,1.2526208547716806,1.7060852846465229,1.1975469717003278,
525,0.008336014907081255,1.7966685721635278,1.3234740688902,1.3436534828429716,1.1979237035689136,1.0064583492388233
526,0.0010818310292918015,1.4825365504060124,1.4073564748386505,1.2616338643789662,1.1976558604394496,1.0003039561708562
527,1.0,1.2613468126927532,inf,1.797462649459273,1.9616593598190804,
528,-1.315089298811817e-16,1.1457264681388648,1.1457264681388648,0.9691853157736012,0.9691853157736012,1.0
529,1.0,1.189364970802329,inf,1.4412144801485192,2.443147528400869,
530,0.004430014079829825,0.9863629653239333,1.2522666917730119,1.34435913088422,1.1960338184288661,1.0192084052379322
531,0.0,1.5529711516596651,1.5529711516596651,1.1741077695583926,1.1741077695583926,1.0
532,1.0,1.4437040185245678,inf,1.6026822599908608,1.8056329463214775,
533,0.02465633990635575,1.0790406039053058,0.9461736724266112,1.5279314880453054,1.1976641285614364,
534,-1.450063151777344e-16,1.0629002878159668,1.0629002878159668,1.148554153617307,1.148554153617307,1.0
535,0.029852995767428052,1.1455186944159828,0.7159425867282219,1.69204965861079,1.1973842150144827,
536,0.16016639665052296,1.7582275687955922,0.5411866172413226,1.7479396660688438,1.1976919591078936,
537,0.0,1.2052875908663785,1.2052875908663785,1.1653290702820083,1.1653290702820083,1.0
538,0.0006567806017759262,1.488304751998008,1.4462245175048563,1.2287491236188475,1.1974214118011142,1.0028273715173603
539,4.52577606351275e-16,1.532927053035999,1.532927053035999,1.0826878956832438,1.0826878956832438,1.0
540,0.01559999702903859,0.7089892378573874,0.750173167369547,1.5643567590032694,1.195962708361244,
541,0.03249350506047061,0.9773262581114233,1.2093405554363188,1.4200596099103844,1.19773807369683,1.042404560319439
542,0.030450292700381423,1.71985597651467,1.5254250056497827,1.5412819206843702,1.1974321515492836,1.0649586638889612
543,0.009856594118334908,0.937367608734854,1.1013366564044527,1.410124708506746,1.195618700336046,1.010335409068963
544,2.6538564325380383e-16,inf,inf,,,
545,0.06032319098496285,1.5000325186230425,0.7624019611415968,1.7219101654485371,1.1975672626038092,
546,0.0,1.0310651230910066,1.0310651230910066,1.069585483383067,1.069585483383067,1.0
547,1.7836432170906892e-16,inf,inf,,,
548,0.012315529342938815,1.2809737296219574,1.5864338827427225,1.4280172572133458,1.1965874399963263,1.0215110716380533
549,1.0,1.2326626022593548,inf,1.4548102588430774,1.520746672781563,
550,0.001713333490403548,1.1343568875892251,1.0461819256894782,1.2937841687826854,1.1932167274094907,1.0139120008875722
551,0.0812843401272146,1.8322626679395737,0.6096777167871988,1.687185501740258,1.1977265154783323,
552,0.0001744993664764805,0.9807852857400794,1.2098794796599788,1.2810234279356156,1.15847931905319,
553,0.00984490725754052,1.06304930622729,1.0016009738322156,1.3454266433460953,1.1978873281743165,1.0203548260973174
554,0.008525039497891122,1.0611223227235584,0.9327603478782457,1.2991609142453513,1.1980662346314124,1.0022056465316809
555,0.0009274504947794843,1.1224510385886453,1.05278871828984,1.2574424421634847,1.1955331707232417,1.0097123365240068
556,0.03241338697540304,1.0532299272520655,1.5656860869951865,1.6386170779177147,1.1972470190372417,
557,0.0,1.4231305453228391,1.4231305453228391,1.039040114733544,1.039040114733544,1.0
558,0.0063173626733464255,1.3684309309329694,1.2245054841381744,1.3352676646435662,1.1948301819176794,1.004198015732387
559,2.521490940127319e-16,1.3061851926064256,1.3061851926064256,1.0870064709234586,1.0870064709234586,1.0
560,5.6220554666372125e-05,0.7106104638130131,0.7303907728180621,1.269011553520559,1.1970779865696928,
561,1.0,0.9368555929558898,0.0,1.855905403168899,2.015348928524406,
562,0.013092244373356966,1.4208935537479515,1.1000835386968173,1.4776001791091495,1.1976498073091013,1.0276484361806562
563,0.0012771073501263264,1.2215276316264299,1.3042137664780957,1.2568856381290034,1.177200069674913,1.0
564,0.1631097897386161,1.1721170493373119,0.947794761964972,1.807177905814747,1.194186236178868,
565,0.049478756596934195,0.9763518409051938,1.2775081894211757,1.571924787370537,1.19712016936387,
566,1.367983347852615e-16,1.0065044574703177,1.0065044574703177,1.1609045845376382,1.1609045845376382,1.0
567,1.6261087256130527e-16,1.4916133379721737,1.4916133379721737,0.8901536552687109,0.8901536552687109,1.0
568,-3.789187253207794e-16,inf,inf,,,
569,1.0,1.1422215594460874,inf,1.8456161575395438,1.9152474452275499,
570,0.0006679052564048414,1.290318679753681,1.1357146873133912,1.2364708694600763,1.187123808614391,1.0
571,0.014996628017529377,1.4376088773010351,1.108629448591935,1.3763585850459379,1.197883554247828,1.0125258613475563
572,0.039871605379389094,0.8213742489819331,1.0850147949645894,1.5729389736487278,1.1963699421390024,
573,0.0005088920981889355,1.5157473693797752,1.5064803391488062,1.223444569399742,1.195340692099458,1.016518750133656
574,0.004266903504542373,1.013115394793201,1.093686215241304,1.2956280147348787,1.196264025632024,1.0143426397342366
575,-1.1672925140872886e-16,1.322779624159019,1.322779624159019,1.1006202441880701,1.1006202441880701,1.0
576,5.752288226655447e-16,inf,inf,,,
577,1.0,1.178840335964287,inf,1.425996487757051,1.8836760002773187,
578,0.018577557652923207,1.4638309525581952,1.2221357175580054,1.4239412113906433,1.1978117446029306,1.0002147779232264
579,0.0,1.3179958913811758,1.3179958913811758,1.1655234882659518,1.1655234882659518,1.0
580,0.0052986086506282126,1.1099901893342732,0.9530056373460049,1.3086855613932065,1.197746167477807,1.009038763074425
581,1.2369162183192595e-16,1.207259350408377,1.207259350408377,1.0386034723424662,1.0386034723424662,1.0
582,0.0022515947003941997,2.762485113704582,1.6602204489688224,1.3342383424217716,1.1786907507382984,1.0132277746277112
583,0.006209890453817794,1.1406765299229928,1.030188795124534,1.3082721246685665,1.1976763720907366,
584,0.007587004038255343,0.9802010822536007,0.9288397755203258,1.2779496444956797,1.1980162277040067,1.0078660282855088
585,0.0030947169133293487,1.304506375421056,1.4431024473905538,1.3076250982469035,1.197263609186375,
586,0.03675871925782251,0.9743039615557801,1.3662474869911532,1.531062777685712,1.1966512892179002,
587,0.046651829897507054,1.7868833631872942,0.7342791634894392,1.6609853036189401,1.1960415677294416,
588,-2.8213781109288123e-16,1.0153845230565512,1.0153845230565512,1.1123074556038828,1.1123074556038828,1.0
589,0.0022627612927936425,1.0935865391170805,1.2250335234549128,1.301161359784411,1.1964463691472758,
590,-1.2508414749660577e-16,1.1385579665486416,1.1385579665486416,1.036745756807351,1.036745756807351,1.0
591,0.0023338498807242217,1.3028762398965588,1.2370541221664098,1.2966738184518107,1.1965956125216117,1.001768527442552
592,0.004905284734277519,1.1695686018717715,1.2543387808781803,1.2534489457309679,1.1974480423879217,1.001616173627012
593,0.03681160189956279,1.2740772951024293,0.7646574295553685,1.6513329138509487,1.1974817054990607,
594,0.005603490921985889,1.461386260747701,1.1962940442468126,1.2943795974951728,1.1977596053982729,1.0043388921502165
595,0.012377456175169837,1.021429227939965,0.7651046082226035,1.370213820751941,1.1972457897776925,1.013977329033835
596,1.273382590618433e-16,0.9148066973607242,0.9148066973607242,1.0503905490027643,1.0503905490027643,1.0
597,0.002700093015531334,1.1148537810945633,1.0516440070185955,1.269840795036016,1.197843595826745,1.0036957603317949
598,2.3701271614959096e-16,1.1913503866759616,1.1913503866759616,1.1653465752306296,1.1653465752306296,1.0
599,0.0,inf,inf,,,
600,0.0243866586256505,1.9500836854190362,2.1584283027804907,1.4474536377429272,1.1971223444704284,
601,0.012363917260144184,0.9177690482357438,1.5091277003589185,1.5359829646653271,1.1971272276719185,
602,0.021649074453545247,0.4721350474561079,0.6063059174637385,1.5550811040394648,1.194027481723826,
603,0.031029711552636313,1.261614427893816,0.8194313673366179,1.4858924248755192,1.1973482624041725,
604,2.4514007181694986e-16,1.432542182389957,1.432542182389957,1.0883159700167062,1.0883159700167062,1.0
605,4.133934655267563e-06,1.2122343045762416,1.2813958427303604,1.2284934454043281,1.1621872397314763,1.0
606,0.0,1.0695561452872782,1.0695561452872782,1.0706205449801338,1.0706205449801338,1.0
607,5.687114459894455e-16,0.9583020577695667,0.9583020577695667,1.1650171312534126,1.1650171312534126,1.0
608,-1.2860089597232374e-16,1.0412077401453717,1.0412077401453717,0.9852008074801089,0.9852008074801089,1.0
609,0.0010232576173774773,2.4354417959602603,1.55394884224246,1.2583401434796186,1.1977017758600113,1.0047849142764926
610,0.0,2.9890725100817805,2.9890725100817805,1.1837857484288903,1.1837857484288903,1.0
611,0.0063492566881154485,1.1353927253766398,0.8870222085344122,1.3657479617409725,1.1972826086340957,1.0143622874759017
612,0.02022357279758463,3.030081863504098,2.4992860358918283,1.5250900981479063,1.1973482242574682,
613,0.014239322739030589,1.2208876759093519,1.8088381551704409,1.4427082737552948,1.1974010693623414,
614,0.024699933108026817,1.1543084288265792,1.3911835773360097,1.380669211800759,1.1963718481795411,1.0176980772742554
615,1.1734191121459962e-16,1.0164399033486227,1.0164399033486227,1.0145140700620905,1.0145140700620905,1.0
616,0.0241802485097338,1.2795715662524667,0.9811253668565652,1.4681610476898792,1.1961638811551172,1.0510749996550512
